epoch,train_dice_1,train_dice_2,train_dice_3,train_unlab_dice_1,train_unlab_dice_2,train_unlab_dice_3,val_dice_1,val_dice_2,val_dice_3,val_batch_dice_1,val_batch_dice_2,val_batch_dice_3
215,0.9609,0.9481,0.9786,0.0000,0.0000,0.0000,0.5684,0.6640,0.7643,0.6862,0.7292,0.8348
216,0.9601,0.9480,0.9780,0.0000,0.0000,0.0000,0.5700,0.6663,0.7637,0.6872,0.7318,0.8337
217,0.9597,0.9483,0.9780,0.0000,0.0000,0.0000,0.5680,0.6614,0.7591,0.6839,0.7269,0.8333
218,0.9598,0.9480,0.9782,0.0000,0.0000,0.0000,0.5695,0.6628,0.7635,0.6881,0.7286,0.8358
219,0.9626,0.9483,0.9778,0.0000,0.0000,0.0000,0.5693,0.6613,0.7614,0.6860,0.7269,0.8327
220,0.9597,0.9480,0.9782,0.0000,0.0000,0.0000,0.5692,0.6626,0.7621,0.6891,0.7279,0.8325
221,0.9615,0.9484,0.9785,0.0000,0.0000,0.0000,0.5706,0.6613,0.7626,0.6857,0.7271,0.8333
222,0.9599,0.9482,0.9785,0.0000,0.0000,0.0000,0.5651,0.6645,0.7643,0.6873,0.7298,0.8340
223,0.9608,0.9487,0.9788,0.0000,0.0000,0.0000,0.5630,0.6643,0.7652,0.6883,0.7291,0.8341
224,0.9613,0.9486,0.9778,0.0000,0.0000,0.0000,0.5671,0.6613,0.7629,0.6839,0.7268,0.8328
225,0.9599,0.9483,0.9777,0.0000,0.0000,0.0000,0.5646,0.6589,0.7605,0.6857,0.7242,0.8315
226,0.9600,0.9483,0.9777,0.0000,0.0000,0.0000,0.5616,0.6602,0.7610,0.6828,0.7261,0.8317
227,0.9599,0.9485,0.9775,0.0000,0.0000,0.0000,0.5646,0.6621,0.7638,0.6857,0.7271,0.8330
228,0.9590,0.9483,0.9775,0.0000,0.0000,0.0000,0.5671,0.6631,0.7640,0.6888,0.7280,0.8336
229,0.9620,0.9482,0.9781,0.0000,0.0000,0.0000,0.5616,0.6603,0.7618,0.6868,0.7256,0.8315
230,0.9609,0.9480,0.9783,0.0000,0.0000,0.0000,0.5687,0.6604,0.7606,0.6879,0.7261,0.8319
231,0.9615,0.9483,0.9786,0.0000,0.0000,0.0000,0.5662,0.6608,0.7628,0.6866,0.7261,0.8320
232,0.9611,0.9484,0.9778,0.0000,0.0000,0.0000,0.5593,0.6622,0.7626,0.6849,0.7276,0.8326
233,0.9597,0.9483,0.9781,0.0000,0.0000,0.0000,0.5643,0.6619,0.7631,0.6890,0.7274,0.8338
234,0.9614,0.9478,0.9775,0.0000,0.0000,0.0000,0.5621,0.6590,0.7610,0.6861,0.7249,0.8324
235,0.9599,0.9486,0.9787,0.0000,0.0000,0.0000,0.5656,0.6604,0.7628,0.6876,0.7256,0.8316
236,0.9610,0.9482,0.9783,0.0000,0.0000,0.0000,0.5647,0.6640,0.7630,0.6886,0.7292,0.8331
237,0.9604,0.9486,0.9779,0.0000,0.0000,0.0000,0.5704,0.6615,0.7633,0.6880,0.7270,0.8340
238,0.9635,0.9489,0.9791,0.0000,0.0000,0.0000,0.5572,0.6622,0.7635,0.6878,0.7269,0.8331
239,0.9601,0.9487,0.9777,0.0000,0.0000,0.0000,0.5611,0.6635,0.7642,0.6876,0.7284,0.8339
240,0.9589,0.9486,0.9778,0.0000,0.0000,0.0000,0.5639,0.6613,0.7621,0.6887,0.7265,0.8327
241,0.9577,0.9483,0.9778,0.0000,0.0000,0.0000,0.5609,0.6638,0.7648,0.6891,0.7285,0.8332
242,0.9624,0.9485,0.9783,0.0000,0.0000,0.0000,0.5623,0.6597,0.7607,0.6882,0.7248,0.8312
243,0.9602,0.9486,0.9779,0.0000,0.0000,0.0000,0.5665,0.6634,0.7637,0.6891,0.7285,0.8338
244,0.9601,0.9487,0.9784,0.0000,0.0000,0.0000,0.5670,0.6646,0.7640,0.6883,0.7301,0.8347
245,0.9591,0.9485,0.9783,0.0000,0.0000,0.0000,0.5660,0.6620,0.7620,0.6868,0.7277,0.8331
246,0.9637,0.9485,0.9780,0.0000,0.0000,0.0000,0.5631,0.6587,0.7597,0.6847,0.7245,0.8308
247,0.9611,0.9485,0.9788,0.0000,0.0000,0.0000,0.5640,0.6611,0.7566,0.6886,0.7275,0.8342
248,0.9629,0.9475,0.9764,0.0000,0.0000,0.0000,0.5624,0.6625,0.7640,0.6873,0.7283,0.8357
249,0.9594,0.9487,0.9777,0.0000,0.0000,0.0000,0.5631,0.6626,0.7633,0.6908,0.7278,0.8342
250,0.9616,0.9486,0.9772,0.0000,0.0000,0.0000,0.5598,0.6567,0.7600,0.6876,0.7226,0.8311
251,0.9610,0.9487,0.9787,0.0000,0.0000,0.0000,0.5677,0.6593,0.7608,0.6880,0.7256,0.8331
252,0.9576,0.9478,0.9776,0.0000,0.0000,0.0000,0.5615,0.6604,0.7614,0.6879,0.7264,0.8337
253,0.9603,0.9491,0.9777,0.0000,0.0000,0.0000,0.5651,0.6617,0.7626,0.6897,0.7275,0.8340
254,0.9608,0.9490,0.9783,0.0000,0.0000,0.0000,0.5623,0.6623,0.7638,0.6868,0.7275,0.8348
255,0.9623,0.9487,0.9789,0.0000,0.0000,0.0000,0.5674,0.6594,0.7605,0.6875,0.7251,0.8323
256,0.9618,0.9488,0.9785,0.0000,0.0000,0.0000,0.5624,0.6581,0.7607,0.6875,0.7240,0.8321
257,0.9607,0.9488,0.9792,0.0000,0.0000,0.0000,0.5638,0.6622,0.7634,0.6889,0.7275,0.8348
258,0.9628,0.9481,0.9784,0.0000,0.0000,0.0000,0.5659,0.6597,0.7599,0.6902,0.7257,0.8321
259,0.9587,0.9486,0.9771,0.0000,0.0000,0.0000,0.5632,0.6604,0.7597,0.6851,0.7262,0.8320
260,0.9617,0.9487,0.9789,0.0000,0.0000,0.0000,0.5631,0.6618,0.7617,0.6916,0.7270,0.8318
261,0.9625,0.9489,0.9780,0.0000,0.0000,0.0000,0.5696,0.6601,0.7611,0.6868,0.7258,0.8331
262,0.9583,0.9488,0.9776,0.0000,0.0000,0.0000,0.5673,0.6556,0.7583,0.6850,0.7217,0.8308
263,0.9596,0.9491,0.9788,0.0000,0.0000,0.0000,0.5666,0.6599,0.7592,0.6851,0.7261,0.8326
264,0.9596,0.9492,0.9783,0.0000,0.0000,0.0000,0.5602,0.6620,0.7626,0.6886,0.7273,0.8329
265,0.9627,0.9489,0.9784,0.0000,0.0000,0.0000,0.5680,0.6544,0.7570,0.6850,0.7208,0.8297
266,0.9644,0.9489,0.9784,0.0000,0.0000,0.0000,0.5661,0.6602,0.7607,0.6890,0.7262,0.8331
267,0.9602,0.9492,0.9780,0.0000,0.0000,0.0000,0.5661,0.6599,0.7579,0.6898,0.7254,0.8351
268,0.9611,0.9494,0.9787,0.0000,0.0000,0.0000,0.5674,0.6602,0.7608,0.6851,0.7260,0.8322
269,0.9594,0.9492,0.9783,0.0000,0.0000,0.0000,0.5672,0.6600,0.7610,0.6893,0.7258,0.8330
270,0.9618,0.9494,0.9781,0.0000,0.0000,0.0000,0.5672,0.6606,0.7611,0.6875,0.7266,0.8349
271,0.9591,0.9494,0.9773,0.0000,0.0000,0.0000,0.5633,0.6589,0.7597,0.6877,0.7250,0.8333
272,0.9635,0.9496,0.9790,0.0000,0.0000,0.0000,0.5645,0.6544,0.7564,0.6837,0.7210,0.8302
273,0.9633,0.9496,0.9790,0.0000,0.0000,0.0000,0.5673,0.6590,0.7604,0.6880,0.7253,0.8341
274,0.9596,0.9494,0.9785,0.0000,0.0000,0.0000,0.5705,0.6576,0.7593,0.6875,0.7239,0.8323
275,0.9610,0.9492,0.9774,0.0000,0.0000,0.0000,0.5690,0.6582,0.7598,0.6861,0.7244,0.8322
276,0.9574,0.9494,0.9789,0.0000,0.0000,0.0000,0.5623,0.6598,0.7600,0.6876,0.7258,0.8320
277,0.9623,0.9492,0.9789,0.0000,0.0000,0.0000,0.5630,0.6592,0.7595,0.6876,0.7252,0.8321
278,0.9631,0.9496,0.9780,0.0000,0.0000,0.0000,0.5637,0.6597,0.7622,0.6891,0.7252,0.8333
279,0.9620,0.9492,0.9782,0.0000,0.0000,0.0000,0.5672,0.6560,0.7576,0.6851,0.7222,0.8312
280,0.9608,0.9496,0.9790,0.0000,0.0000,0.0000,0.5699,0.6594,0.7600,0.6888,0.7255,0.8333
281,0.9599,0.9492,0.9789,0.0000,0.0000,0.0000,0.5665,0.6562,0.7574,0.6847,0.7227,0.8307
282,0.9625,0.9491,0.9789,0.0000,0.0000,0.0000,0.5645,0.6595,0.7601,0.6863,0.7250,0.8306
283,0.9602,0.9496,0.9783,0.0000,0.0000,0.0000,0.5706,0.6597,0.7606,0.6876,0.7256,0.8327
284,0.9607,0.9496,0.9787,0.0000,0.0000,0.0000,0.5694,0.6584,0.7585,0.6858,0.7247,0.8311
285,0.9603,0.9493,0.9786,0.0000,0.0000,0.0000,0.5601,0.6608,0.7615,0.6891,0.7264,0.8330
286,0.9625,0.9491,0.9780,0.0000,0.0000,0.0000,0.5666,0.6621,0.7619,0.6887,0.7273,0.8328
287,0.9625,0.9492,0.9789,0.0000,0.0000,0.0000,0.5673,0.6596,0.7603,0.6877,0.7255,0.8327
288,0.9624,0.9492,0.9781,0.0000,0.0000,0.0000,0.5691,0.6571,0.7576,0.6858,0.7235,0.8313
289,0.9621,0.9494,0.9786,0.0000,0.0000,0.0000,0.5642,0.6592,0.7592,0.6879,0.7252,0.8325
290,0.9572,0.9496,0.9787,0.0000,0.0000,0.0000,0.5678,0.6582,0.7595,0.6863,0.7240,0.8311
291,0.9599,0.9494,0.9780,0.0000,0.0000,0.0000,0.5676,0.6570,0.7589,0.6855,0.7230,0.8314
292,0.9621,0.9495,0.9786,0.0000,0.0000,0.0000,0.5635,0.6599,0.7605,0.6877,0.7259,0.8321
293,0.9648,0.9492,0.9781,0.0000,0.0000,0.0000,0.5683,0.6576,0.7591,0.6861,0.7236,0.8316
294,0.9625,0.9496,0.9787,0.0000,0.0000,0.0000,0.5664,0.6585,0.7584,0.6871,0.7248,0.8314
295,0.9636,0.9495,0.9784,0.0000,0.0000,0.0000,0.5660,0.6586,0.7583,0.6872,0.7249,0.8317
296,0.9638,0.9495,0.9779,0.0000,0.0000,0.0000,0.5650,0.6578,0.7590,0.6865,0.7238,0.8302
297,0.9602,0.9493,0.9784,0.0000,0.0000,0.0000,0.5630,0.6593,0.7600,0.6885,0.7252,0.8314
298,0.9624,0.9497,0.9789,0.0000,0.0000,0.0000,0.5626,0.6589,0.7602,0.6874,0.7250,0.8334
299,0.9585,0.9498,0.9784,0.0000,0.0000,0.0000,0.5693,0.6591,0.7586,0.6881,0.7255,0.8332
